link,text,user,date,is-retweet,external-link,quoted-post,stats,pictures,videos,gifs
https://twitter.com/RealityDrop/status/384821471467806721#m,What’s the solution to climate change? Find out October 22 bit.ly/1eZBBEK #CostOfCarbon,"{'name': 'Reality Drop', 'username': '@RealityDrop', 'profile_id': '2767926125', 'avatar': 'https://pbs.twimg.com/profile_images/2767926125/ef159cd4a19ee0ef4a83c9de754b716a_bigger.png'}","Sep 30, 2013 · 11:26 PM UTC",False,,{},"{'comments': 0, 'retweets': 2, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/PhillipBerra/status/384821461191389185#m,“@HansRosling: 2013 Arctic ice melt is 5th largest recorded.climate change ticks on but is not accelerating nsidc.org/arcticseaicenews/2…”#OPM20701,"{'name': 'Fidel Cashflow', 'username': '@PhillipBerra', 'profile_id': '378800000403200441', 'avatar': 'https://pbs.twimg.com/profile_images/378800000403200441/b346c517dc82e04385242ae1339fd2e1_bigger.jpeg'}","Sep 30, 2013 · 11:26 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/markwakeham/status/384820959292583936#m,Port Fairy on front foot in fight against climate change standard.net.au/story/180666… via @WboolStandard,"{'name': 'Mark Wakeham', 'username': '@markwakeham', 'profile_id': '499347011011764225', 'avatar': 'https://pbs.twimg.com/profile_images/499347011011764225/1-qTkwDB_bigger.jpeg'}","Sep 30, 2013 · 11:24 PM UTC",False,,{},"{'comments': 0, 'retweets': 1, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BecWrong/status/384820939638075395#m,Extreme weather can't be from man made climate change can it? #auspol,"{'name': 'Queen Kunt queenkunt.bsky.social', 'username': '@BecWrong', 'profile_id': '716825849832427520', 'avatar': 'https://pbs.twimg.com/profile_images/716825849832427520/cIKTrH74_bigger.jpg'}","Sep 30, 2013 · 11:23 PM UTC",False,,{},"{'comments': 1, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/bluevill/status/384820694367739904#m,“@rapplerdotcom: The UN's climate change panel confirms that climate change stems from human actvity. What now? READ: rplr.co/1eSQoAa,"{'name': 'Albert Blue', 'username': '@bluevill', 'profile_id': '1525482429686771718', 'avatar': 'https://pbs.twimg.com/profile_images/1525482429686771718/WH7q830s_bigger.jpg'}","Sep 30, 2013 · 11:22 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/iMatterYouth/status/384820653167087617#m,#IPCC latest report confirms we are the cause of #climate change and we need to act NOW #OurFutureMatters bbc.co.uk/news/science-envir…,"{'name': 'iMatter Youth', 'username': '@iMatterYouth', 'profile_id': '1107663641506017280', 'avatar': 'https://pbs.twimg.com/profile_images/1107663641506017280/PC51BKKb_bigger.png'}","Sep 30, 2013 · 11:22 PM UTC",False,,{},"{'comments': 0, 'retweets': 1, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/cjujitsu/status/384820358777278465#m,#HurricaneSeason-Climate Change Not In Line With Dire Predictions wp.me/p2ng0b-2u3 via @cjujitsu #News #ClimateChange,"{'name': 'SV-True-Love - Curtis Packer', 'username': '@cjujitsu', 'profile_id': '1230102784395096066', 'avatar': 'https://pbs.twimg.com/profile_images/1230102784395096066/SqSTnA7n_bigger.jpg'}","Sep 30, 2013 · 11:21 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/yesmagazine/status/384820208629972992#m,Is #Seattle gearing up for a #climate change showdown? ow.ly/pmCjT @radical_rachael @350 #drawtheline,"{'name': 'YES! Magazine', 'username': '@yesmagazine', 'profile_id': '1183889670960058368', 'avatar': 'https://pbs.twimg.com/profile_images/1183889670960058368/_6cVFPyQ_bigger.jpg'}","Sep 30, 2013 · 11:21 PM UTC",False,,{},"{'comments': 0, 'retweets': 1, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/tntDVM/status/384820030619136000#m,DRIESSEN: A model for climate-change fraud - Washington Times: wtim.es/19RVpTJ via @washtimes,"{'name': 'Tim Tribbett DVM', 'username': '@tntDVM', 'profile_id': '1285733710608896000', 'avatar': 'https://pbs.twimg.com/profile_images/1285733710608896000/oC-OYhUH_bigger.jpg'}","Sep 30, 2013 · 11:20 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/koronet/status/384819957705768960#m,"Hey, remember when @CNN had a countdown about climate change and someone ""filibustered"" for action? Ah, me neither. thinkprogress.org/climate/20…","{'name': 'Ryan Koronowski', 'username': '@koronet', 'profile_id': '3350357283', 'avatar': 'https://pbs.twimg.com/profile_images/3350357283/32fa40c743852d847f3d3e603ff27198_bigger.jpeg'}","Sep 30, 2013 · 11:20 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/iamgreenbean/status/384819797692657664#m,"""Climate change"" and ""global warming"" inadequate terms for what happening ""Climate breakdown"" more accurate. gu.com/p/3j5m2/tw","{'name': 'Green Bean', 'username': '@iamgreenbean', 'profile_id': '1295245299653308417', 'avatar': 'https://pbs.twimg.com/profile_images/1295245299653308417/jRqoWP6O_bigger.jpg'}","Sep 30, 2013 · 11:19 PM UTC",False,,{},"{'comments': 0, 'retweets': 5, 'quotes': 0, 'likes': 2}",[],[],[]
https://twitter.com/EcoManLeader/status/384819778122027009#m,#Climate  Francesca Vietor: Climate Change and Urban Sustainability: Building the Infrastructure for Resilience goo.gl/SQEBuk,"{'name': 'EcoManLeader', 'username': '@EcoManLeader', 'profile_id': '2183395141', 'avatar': 'https://pbs.twimg.com/profile_images/2183395141/97a82619-7db5-4085-aa93-10a0c8e65bbf_bigger.png'}","Sep 30, 2013 · 11:19 PM UTC",False,,{},"{'comments': 0, 'retweets': 1, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/notoserfdom/status/384819637176631296#m,Climate change alarmism and the complicit media bit.ly/16Orclb,"{'name': 'Michael McNally', 'username': '@notoserfdom', 'profile_id': '1715150663561187329', 'avatar': 'https://pbs.twimg.com/profile_images/1715150663561187329/u28TvRHE_bigger.jpg'}","Sep 30, 2013 · 11:18 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/nanciedance/status/384819608043003904#m,Climate Change? Try Catastrophic Climate Breakdown readersupportednews.org/opin…,"{'name': 'Nancie Beaven', 'username': '@nanciedance', 'profile_id': '80785051', 'avatar': 'https://pbs.twimg.com/profile_images/80785051/jazz_and_Billie_s_99th_b_day372_bigger.JPG'}","Sep 30, 2013 · 11:18 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Tahoe58/status/384819586643656704#m,"Climate change amplified in Canada, but worst effects can be averted: report - goo.gl/news/dEoy via news.google.com/","{'name': 'Peter Jalkotzy', 'username': '@Tahoe58', 'profile_id': '2852286844', 'avatar': 'https://pbs.twimg.com/profile_images/2852286844/519e8dec423f0df3b8dd123945ef41f4_bigger.jpeg'}","Sep 30, 2013 · 11:18 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/KetanJ0/status/384819418309488640#m,Climate change study finds Australia suffers more than most G20 countries gu.com/p/3j6ae/tw via @guardian,"{'name': ""I'm @Ketanjoshi.co on Bluesky"", 'username': '@KetanJ0', 'profile_id': '1584220835295989760', 'avatar': 'https://pbs.twimg.com/profile_images/1584220835295989760/7AUqjLJr_bigger.jpg'}","Sep 30, 2013 · 11:17 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/jonmckeequeen/status/384819415549632512#m,Climate Change and Urban Sustainability: Building the Infrastructure for ... - Huffington Post: Climate Change... bit.ly/18HDKh4,"{'name': 'Jon Queen, CFA, CAIA', 'username': '@jonmckeequeen', 'profile_id': '1386367594190434307', 'avatar': 'https://pbs.twimg.com/profile_images/1386367594190434307/-dAefRMo_bigger.jpg'}","Sep 30, 2013 · 11:17 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/Tireolaiocht/status/384819266207637504#m,Meteorologist vows to never fly again after climate change report (via @thejournal_ie) jrnl.ie/1107486,"{'name': 'Tíreolaíocht 🌍', 'username': '@Tireolaiocht', 'profile_id': '862770935107129350', 'avatar': 'https://pbs.twimg.com/profile_images/862770935107129350/2cqY5gbs_bigger.jpg'}","Sep 30, 2013 · 11:17 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/quantum2050/status/384819256472637440#m,dld.bz/bgM27 Global climate change,"{'name': 'Jose Juan', 'username': '@quantum2050', 'profile_id': '1304816214', 'avatar': 'https://pbs.twimg.com/profile_images/1304816214/Sin_t_tulo_0009_001_0001_bigger.jpg'}","Sep 30, 2013 · 11:17 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/elrjay/status/384819183554289664#m,"@abcnews Cherry picking of 'hot"" items does not prove climate change. Weight of scientific studies reports does. COALition policy is dead.","{'name': 'Les Johnston Vote #Yes', 'username': '@elrjay', 'profile_id': '378800000185275344', 'avatar': 'https://pbs.twimg.com/profile_images/378800000185275344/a6cc6caa7e2b515e2dafb748e634c4cb_bigger.jpeg'}","Sep 30, 2013 · 11:16 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/MichaelEMann/status/384819130131816449#m,My interview with @AlanColmes of @FoxNews on fact vs. fiction regarding the new #IPCC report. #ClimateChange fb.me/6ko7KM4sv,"{'name': 'Prof Michael E. Mann', 'username': '@MichaelEMann', 'profile_id': '1296497451839430657', 'avatar': 'https://pbs.twimg.com/profile_images/1296497451839430657/nEvcmwf5_bigger.jpg'}","Sep 30, 2013 · 11:16 PM UTC",False,,{},"{'comments': 0, 'retweets': 5, 'quotes': 0, 'likes': 3}",[],[],[]
https://twitter.com/SHWNGLD/status/384818922760843264#m,Michael Mann: Climate-Change Deniers Must Stop Distorting the Evidence (Op-Ed) news.yahoo.com/michael-mann-… via @YahooNews,"{'name': 'Shawn Gould', 'username': '@SHWNGLD', 'profile_id': '1344859214024474626', 'avatar': 'https://pbs.twimg.com/profile_images/1344859214024474626/GoT8hGrR_bigger.jpg'}","Sep 30, 2013 · 11:15 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/rapplerdotcom/status/384818816506953728#m,The UN's climate change panel confirms that climate change stems from human actvity. What now? READ: rplr.co/1eSQoAa,"{'name': 'Rappler', 'username': '@rapplerdotcom', 'profile_id': '1583252893368717313', 'avatar': 'https://pbs.twimg.com/profile_images/1583252893368717313/wUCmGve8_bigger.jpg'}","Sep 30, 2013 · 11:15 PM UTC",False,,{},"{'comments': 1, 'retweets': 6, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/Angellight21/status/384818806515712000#m,"""Listening 2 GOP lie on Sunday shows abt catastrophic effects of a progrm that isn’t in effect (while denying climate change exists!) Crazy!","{'name': 'Julie Washington', 'username': '@Angellight21', 'profile_id': '3198638374', 'avatar': 'https://pbs.twimg.com/profile_images/3198638374/fc5968ce4ed7f805951751ce6eb830de_bigger.jpeg'}","Sep 30, 2013 · 11:15 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/DrBobBullard/status/384818622939414529#m,EPA Emissions Regulations Will Have Little Effect In Fight Against Climate Change huffingtonpost.com/2013/09/3…,"{'name': 'Robert D. Bullard', 'username': '@DrBobBullard', 'profile_id': '1304726823', 'avatar': 'https://pbs.twimg.com/profile_images/1304726823/Robert_20Bullard_203x4-thumb-400xauto-5837_bigger.jpg'}","Sep 30, 2013 · 11:14 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ICN_UK/status/384818611157622784#m,"Climate change: The science is clear, we have a moral duty to act' on Independent Catholic News indcatholicnews.com/news.php…","{'name': 'ICN', 'username': '@ICN_UK', 'profile_id': '850432301314035713', 'avatar': 'https://pbs.twimg.com/profile_images/850432301314035713/DThPwvpT_bigger.jpg'}","Sep 30, 2013 · 11:14 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/anthonydmarek/status/384818481222254592#m,"""@ClimateReality: @ConservationOrg: Today's #IPCC report: 1 Climate change real.  2 We're causing it. 3 Need to act. bit.ly/16DqQ7R""","{'name': 'Anthony Marek', 'username': '@anthonydmarek', 'profile_id': '1481383031449526276', 'avatar': 'https://pbs.twimg.com/profile_images/1481383031449526276/bHDWQwD4_bigger.jpg'}","Sep 30, 2013 · 11:14 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ICN_UK/status/384818467032940544#m,"Climate change: The science is clear, we have a moral duty to act' on Independent Catholic News indcatholicnews.com/news.php…","{'name': 'ICN', 'username': '@ICN_UK', 'profile_id': '850432301314035713', 'avatar': 'https://pbs.twimg.com/profile_images/850432301314035713/DThPwvpT_bigger.jpg'}","Sep 30, 2013 · 11:14 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/SecretNews/status/384818448032727040#m,"The #IPCC Exposed (The Corbett Report Video): infiniteunknown.net/2013/09/… #science,#environment,#climatechange,#globalwarming","{'name': 'Infinite Unknown', 'username': '@SecretNews', 'profile_id': '1373389671867252740', 'avatar': 'https://pbs.twimg.com/profile_images/1373389671867252740/UYh4F39z_bigger.jpg'}","Sep 30, 2013 · 11:14 PM UTC",False,,{},"{'comments': 0, 'retweets': 1, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/EnerEnvironment/status/384818326020440064#m,Climate Change and Urban Sustainability: Building the Infrastructure for ... - Huffington Post dlvr.it/43gCM2,"{'name': 'Energy & Environment', 'username': '@EnerEnvironment', 'profile_id': '2644330726', 'avatar': 'https://pbs.twimg.com/profile_images/2644330726/ab8da88da35910e29144db9c20e8a0f0_bigger.jpeg'}","Sep 30, 2013 · 11:13 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/AndrewzCooper/status/384818298439102464#m,'Did Conservative Media Get Anything Right About The IPCC Report?' (Spoiler alert: no) mediamatters.org/research/20… #IPCC #climatechange,"{'name': 'Andrew Cooper', 'username': '@AndrewzCooper', 'profile_id': '1726326596938665984', 'avatar': 'https://pbs.twimg.com/profile_images/1726326596938665984/G7AOETAe_bigger.jpg'}","Sep 30, 2013 · 11:13 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/starduster360/status/384818256365617152#m,"Cld see 3,000th tweet coming & wanted it 2 mean s/th: RT abt Canada's leaders blinded by petro-dollars ignoring climate change threat? Done.","{'name': 'Sigrid loves when you take care of urself & others', 'username': '@starduster360', 'profile_id': '378800000452920912', 'avatar': 'https://pbs.twimg.com/profile_images/378800000452920912/dd9d23df77e19383f16e8b689ed0c5a1_bigger.jpeg'}","Sep 30, 2013 · 11:13 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ecoforumorg/status/384818172144021504#m,#Climate change study finds #Australia suffers more than most G20 countries gu.com/p/3j6ae/tw,"{'name': 'ecoforumdotorg', 'username': '@ecoforumorg', 'profile_id': '1277962942592380929', 'avatar': 'https://pbs.twimg.com/profile_images/1277962942592380929/kPbqbbfz_bigger.png'}","Sep 30, 2013 · 11:12 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/yogapodUK/status/384818143719620608#m,“I absolutely do not believe that the science of man-caused climate change is proven. Not by any stretch of the... fb.me/2KWWMMcnM,"{'name': 'Daniel Petkoff', 'username': '@yogapodUK', 'profile_id': '1883213758', 'avatar': 'https://pbs.twimg.com/profile_images/1883213758/Negative_Buddha_Front_2d_bigger.jpg'}","Sep 30, 2013 · 11:12 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Don_M_/status/384817995299581953#m,planning for war because we’ve proven ourselves unable to plan for a change in the weather brisbanetimes.com.au/comment… #climate #IPCC,"{'name': '💧Don McArthur', 'username': '@Don_M_', 'profile_id': '1713686159245889536', 'avatar': 'https://pbs.twimg.com/profile_images/1713686159245889536/laoJ7mFn_bigger.jpg'}","Sep 30, 2013 · 11:12 PM UTC",False,,{},"{'comments': 0, 'retweets': 1, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/simoncharles5/status/384817984037851136#m,@BarackObama U need to focus on t bigger picture time is running out ! #EnoughAlready #Climatechange #prism #shutdown exchangeengage.blogspot.co.u…,"{'name': 'simon charles', 'username': '@simoncharles5', 'profile_id': '677233716046012416', 'avatar': 'https://pbs.twimg.com/profile_images/677233716046012416/D3awx-TQ_bigger.jpg'}","Sep 30, 2013 · 11:12 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ecoforumorg/status/384817973858283520#m,Owen Paterson v the #science of #climate change gu.com/p/3j6f9/tw,"{'name': 'ecoforumdotorg', 'username': '@ecoforumorg', 'profile_id': '1277962942592380929', 'avatar': 'https://pbs.twimg.com/profile_images/1277962942592380929/kPbqbbfz_bigger.png'}","Sep 30, 2013 · 11:12 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/kxlblockade/status/384817718832009217#m,Climate Change Movement Shifts to Convey Urgency: truth-out.org/news/item/1892… #NoKXL #ClimateSOS,"{'name': 'Tar Sands Blockade', 'username': '@kxlblockade', 'profile_id': '2154033359', 'avatar': 'https://pbs.twimg.com/profile_images/2154033359/Tar_Sands_Block_Logo_Green_bigger.jpg'}","Sep 30, 2013 · 11:11 PM UTC",False,,{},"{'comments': 0, 'retweets': 13, 'quotes': 0, 'likes': 5}",[],[],[]
https://twitter.com/ICN_UK/status/384817697403305984#m,DVD Launch – Conflict and Climate Change on Independent Catholic News indcatholicnews.com/news.php…,"{'name': 'ICN', 'username': '@ICN_UK', 'profile_id': '850432301314035713', 'avatar': 'https://pbs.twimg.com/profile_images/850432301314035713/DThPwvpT_bigger.jpg'}","Sep 30, 2013 · 11:11 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/FloridaMink/status/384817683885092865#m,800 scientists assess what we know about climate change: tinyurl.com/k8gpf22 #GPUS @GreenPartyofFL @civilgreenMN #globalgreens,"{'name': 'The Mink', 'username': '@FloridaMink', 'profile_id': '742868527703592961', 'avatar': 'https://pbs.twimg.com/profile_images/742868527703592961/313clfu-_bigger.jpg'}","Sep 30, 2013 · 11:11 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/TheClimateTrap/status/384817638549258240#m,Europe Whets Appetite for Coal as U.S. Eschews It trap.it/krnmZW #climatechange,"{'name': 'The Climate Trap', 'username': '@TheClimateTrap', 'profile_id': '2471754123', 'avatar': 'https://pbs.twimg.com/profile_images/2471754123/atqyy58sdg1tru21f5ko_bigger.png'}","Sep 30, 2013 · 11:10 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewsClimate/status/384817515919966208#m,"The WUWT Hotsheet for Monday Sept 30th, 2013 bit.ly/18Hr8sh #climate #change","{'name': 'Climate Change News', 'username': '@NewsClimate', 'profile_id': '3375096179', 'avatar': 'https://pbs.twimg.com/profile_images/3375096179/4638ab5219990f26361123f4204c91e3_bigger.jpeg'}","Sep 30, 2013 · 11:10 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Mercypolitics/status/384817285522657280#m,Climate Change: Hurricanes and Typhoons Kill Mainly the Poor newsjunkiepost.com/2012/11/0… via @newsjunkiepost,"{'name': 'Gilbert Mercier', 'username': '@Mercypolitics', 'profile_id': '709558136286289920', 'avatar': 'https://pbs.twimg.com/profile_images/709558136286289920/XE8TtKz8_bigger.jpg'}","Sep 30, 2013 · 11:09 PM UTC",False,,{},"{'comments': 0, 'retweets': 1, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/terryodonovan/status/384817066496512001#m,@Cladupont more arts tacking climate i change thought you might like “@theatremagazine: Interview - @JoelHorwood exeuntmagazine.com/features/…”,"{'name': ""Terry O'Donovan"", 'username': '@terryodonovan', 'profile_id': '996716894748110848', 'avatar': 'https://pbs.twimg.com/profile_images/996716894748110848/79TtG_JZ_bigger.jpg'}","Sep 30, 2013 · 11:08 PM UTC",False,,{},"{'comments': 1, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/pelyoneast/status/384816955540000769#m,Cue Abbott sticking fingers in ears: Climate change study finds Australia suffers  gu.com/p/3j6ae/tw  via @guardian #auspol,"{'name': 'pelyon', 'username': '@pelyoneast', 'profile_id': '580948488537571328', 'avatar': 'https://pbs.twimg.com/profile_images/580948488537571328/sbyX2kI7_bigger.jpg'}","Sep 30, 2013 · 11:08 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/cbatheists/status/384816540908281856#m,Michael Mann: Climate-Change Deniers Must Stop Distorting the Evidence (Op-Ed) fb.me/2b80kFEws,"{'name': 'Cape Breton Atheists', 'username': '@cbatheists', 'profile_id': '1190954098', 'avatar': 'https://pbs.twimg.com/profile_images/1190954098/alogo_bigger.jpg'}","Sep 30, 2013 · 11:06 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/PPPAdvisory/status/384816423781933057#m,Climate change? Try catastrophic climate breakdown gu.com/p/3j5m2/tw via @guardian,"{'name': 'Claire Lyons', 'username': '@PPPAdvisory', 'profile_id': '854454294984232961', 'avatar': 'https://pbs.twimg.com/profile_images/854454294984232961/Tbw7Gqvn_bigger.jpg'}","Sep 30, 2013 · 11:05 PM UTC",False,,{},"{'comments': 0, 'retweets': 1, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BurnsMacSTEM/status/384816316450091009#m,Six Resources to Help Students See the Effects of Climate Change ow.ly/pfXNy,"{'name': 'Burns & McDonnell STEM', 'username': '@BurnsMacSTEM', 'profile_id': '1309238294186807296', 'avatar': 'https://pbs.twimg.com/profile_images/1309238294186807296/NfhXmLYx_bigger.jpg'}","Sep 30, 2013 · 11:05 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/think_or_swim/status/384816292416335872#m,Exclusive preview photo of what the typical car will look like in 2050...  #climatechange,"{'name': 'John Gibbons', 'username': '@think_or_swim', 'profile_id': '1278338435498074114', 'avatar': 'https://pbs.twimg.com/profile_images/1278338435498074114/3s5WlEQu_bigger.jpg'}","Sep 30, 2013 · 11:05 PM UTC",False,,{},"{'comments': 0, 'retweets': 4, 'quotes': 0, 'likes': 1}",['https://pbs.twimg.com/media/BVckYQTCIAAUqkw.jpg'],[],[]
https://twitter.com/MorganHPhillips/status/384816269364850688#m,The four reasons why Consumers will never solve climate change wp.me/p3DA6q-H via @jonjalex #values,"{'name': 'MorganHPhillips', 'username': '@MorganHPhillips', 'profile_id': '1411385092077989896', 'avatar': 'https://pbs.twimg.com/profile_images/1411385092077989896/Dk2npQx__bigger.jpg'}","Sep 30, 2013 · 11:05 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/CatholicEcology/status/384816247679897600#m,Every so often #climatechange gets personal. catholicecology.blogspot.com… @climatehawk1 @GreenCatholic @CMTdotcom @IPCC_CH @interfaithpower,"{'name': 'CatholicEcology', 'username': '@CatholicEcology', 'profile_id': '463815708606881793', 'avatar': 'https://pbs.twimg.com/profile_images/463815708606881793/s46TDvjr_bigger.jpeg'}","Sep 30, 2013 · 11:05 PM UTC",False,,{},"{'comments': 0, 'retweets': 2, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/climatenews/status/384816245389807618#m,"UN panel says it's ""extremely likely"" climate change is predominantly man-made - CBS News cbsn.ws/1aFMRAb","{'name': 'Climate News', 'username': '@climatenews', 'profile_id': '184175918', 'avatar': 'https://pbs.twimg.com/profile_images/184175918/twitter_klimaatnieuws_bigger.jpg'}","Sep 30, 2013 · 11:05 PM UTC",False,,{},"{'comments': 0, 'retweets': 3, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BrianDRPM/status/384816150439538688#m,Top 10 Cities Tackling Climate Change Adaptation | Sustainable Cities Collective bit.ly/18Hq73v,"{'name': 'Brian D RPM oversees New Community Paradigms', 'username': '@BrianDRPM', 'profile_id': '694091553', 'avatar': 'https://pbs.twimg.com/profile_images/694091553/James_Joyce_015_bigger.JPG'}","Sep 30, 2013 · 11:04 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/globalnews/status/384816143548317696#m,Is global warming caused by humans? Participate in the live Global News debate: owl.li/pmBlE #climatechange,"{'name': 'Globalnews.ca', 'username': '@globalnews', 'profile_id': '1580227290952335360', 'avatar': 'https://pbs.twimg.com/profile_images/1580227290952335360/Ew3OQkOi_bigger.jpg'}","Sep 30, 2013 · 11:04 PM UTC",False,,{},"{'comments': 1, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/EmilyJoyFrost/status/384816072542519296#m,"@polarbotanist @kimi_collins @jon_waters_nz I generally focus on the impacts of climate change, would that be within your theme?","{'name': 'Emily Frost', 'username': '@EmilyJoyFrost', 'profile_id': '869657108882632705', 'avatar': 'https://pbs.twimg.com/profile_images/869657108882632705/y3gLBYyG_bigger.jpg'}","Sep 30, 2013 · 11:04 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/musesandrants/status/384815949422931968#m,Climate Change Believes In Canada! Sounds promising... but it's not. #climate #pollution huff.to/18FLgee,"{'name': 'Em', 'username': '@musesandrants', 'profile_id': '1348828338941431809', 'avatar': 'https://pbs.twimg.com/profile_images/1348828338941431809/XNB6yP-9_bigger.jpg'}","Sep 30, 2013 · 11:04 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/charlierichmond/status/384815849128734720#m,EPA Emissions Regulations Will Have Little Effect In Fight Against Climate Change huff.to/1bm3pOz via @HuffPostGreen,"{'name': 'Charlie Richmond', 'username': '@charlierichmond', 'profile_id': '1401618700709490688', 'avatar': 'https://pbs.twimg.com/profile_images/1401618700709490688/mUoWcSqi_bigger.jpg'}","Sep 30, 2013 · 11:03 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
