link,text,user,date,is-retweet,external-link,quoted-post,stats,pictures,videos,gifs
https://twitter.com/greenerjobs/status/1250188916#m,"[Treehugger] Intern / Business Council on Climate Change / San Francisco, CA http://tinyurl.com/b8mvvl","{'name': 'Greener Jobs', 'username': '@greenerjobs', 'profile_id': '1558766364', 'avatar': 'https://pbs.twimg.com/profile_images/1558766364/greener-jobs-400px_bigger.jpg'}","Feb 25, 2009 · 6:15 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 2}",[],[],[]
https://twitter.com/BBoomsma/status/1250170719#m,"@PhxREguy You're welcome to come back to NY with your 5 coats, gloves, hat,boots and coffee IV for a climate reprieve/change of pace. ;-)","{'name': 'BeckyBoomsma', 'username': '@BBoomsma', 'profile_id': '57069912', 'avatar': 'https://pbs.twimg.com/profile_images/57069912/Rebecca_Becky_Boomsma_bigger.JPG'}","Feb 25, 2009 · 6:11 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Rethy/status/1250132092#m,Well that was a disappointing hearing. Why do they keep inviting people who don't believe in climate change?,"{'name': 'Jess Lundie', 'username': '@Rethy', 'profile_id': '739868430912786432', 'avatar': 'https://pbs.twimg.com/profile_images/739868430912786432/KJUj-ooB_bigger.jpg'}","Feb 25, 2009 · 6:01 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/livingearth/status/1250130798#m,"Will We Legistlate Climate Change Action? Follow the Money.: Yesterday, the Center for Public Integrity released.. http://tinyurl.com/cpdk8e","{'name': 'livingearth', 'username': '@livingearth', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Feb 25, 2009 · 6:00 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/SunFoundation/status/1250124074#m,Center for Public Integrity Tracks the Climate Change Lobby http://bit.ly/15Bi5Q,"{'name': 'Sunlight Foundation', 'username': '@SunFoundation', 'profile_id': '473528311843282947', 'avatar': 'https://pbs.twimg.com/profile_images/473528311843282947/oK7Q7U_S_bigger.png'}","Feb 25, 2009 · 5:59 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/good/status/1250097020#m,"GOOD Blog > Will We Legistlate Climate Change Action? Follow the Money.: Yesterday, the Center for.. http://tinyurl.com/cpdk8e","{'name': 'GOOD', 'username': '@good', 'profile_id': '839881982574108672', 'avatar': 'https://pbs.twimg.com/profile_images/839881982574108672/qN7BVlr4_bigger.jpg'}","Feb 25, 2009 · 5:52 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/carboncredit/status/1250087542#m,UK sees need to structure EU's CO2 trade scheme: LONDON (Reuters) - The UK's energy and climate change s.. http://tinyurl.com/cdwkuh,"{'name': 'Carbon', 'username': '@carboncredit', 'profile_id': '81300857', 'avatar': 'https://pbs.twimg.com/profile_images/81300857/dollar_bigger.jpg'}","Feb 25, 2009 · 5:49 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/stoweboyd/status/1250077634#m,"20% of Americans don't believe in global climate change, or that it is being casued by human impact","{'name': 'Stowe Boyd | workfutures.io', 'username': '@stoweboyd', 'profile_id': '1331265010211966976', 'avatar': 'https://pbs.twimg.com/profile_images/1331265010211966976/wfzTxp_3_bigger.png'}","Feb 25, 2009 · 5:47 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/innovacion/status/1250077364#m,Birds Move North with Climate Change http://tinyurl.com/bpjt8w,"{'name': 'Innovación', 'username': '@innovacion', 'profile_id': '471961019367976960', 'avatar': 'https://pbs.twimg.com/profile_images/471961019367976960/X-kMLAb5_bigger.jpeg'}","Feb 25, 2009 · 5:47 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/stoweboyd/status/1250074879#m,"I guess I am losing all the followers who don't buy into global climate change. Goodbye, loonies.","{'name': 'Stowe Boyd | workfutures.io', 'username': '@stoweboyd', 'profile_id': '1331265010211966976', 'avatar': 'https://pbs.twimg.com/profile_images/1331265010211966976/wfzTxp_3_bigger.png'}","Feb 25, 2009 · 5:46 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/adeboze/status/1250062535#m,"Just wondering why so many plane crashes lately,can these be attributed to climate change?","{'name': 'bayo', 'username': '@adeboze', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Feb 25, 2009 · 5:43 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/mkoellner/status/1250057602#m,"Will We Legistlate Climate Change Action? Follow the Money.: Yesterday, the Center for Public Integrity released.. http://tinyurl.com/cpdk8e","{'name': 'mkoellner', 'username': '@mkoellner', 'profile_id': '59112762', 'avatar': 'https://pbs.twimg.com/profile_images/59112762/cisco2_bigger.jpg'}","Feb 25, 2009 · 5:42 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/1250040803#m,Breaking: Wildfires Could Be a Force Against Climate Change - Discovery Channel http://tinyurl.com/bol8hb,"{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Feb 25, 2009 · 5:37 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/1250040678#m,Breaking: UN picks RP for climate-change project - Business Mirror http://tinyurl.com/cgd856,"{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Feb 25, 2009 · 5:37 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/NewGreenStuff/status/1250040559#m,Breaking: Modi in assembly on Gujarat’s efforts to counter climate change - DeshGujarat http://tinyurl.com/d2s5gs,"{'name': 'NewGreenStuff', 'username': '@NewGreenStuff', 'profile_id': '56779975', 'avatar': 'https://pbs.twimg.com/profile_images/56779975/grass_bigger.jpg'}","Feb 25, 2009 · 5:37 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/EnnNews/status/1250039209#m,"Climate Change Is Not Taken Seriously Because Media Is Not Highlighting Its Significance, Expert Says http://snipurl.com/cmps2","{'name': 'ENN News', 'username': '@EnnNews', 'profile_id': '1047225921550397440', 'avatar': 'https://pbs.twimg.com/profile_images/1047225921550397440/HA65AWbT_bigger.jpg'}","Feb 25, 2009 · 5:37 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ClimateBuzz/status/1250026215#m,The Climate Change Lobby Explosion: http://www.enn.com/business/commentary/39371,"{'name': 'ClimateBuzz', 'username': '@ClimateBuzz', 'profile_id': '783282019', 'avatar': 'https://pbs.twimg.com/profile_images/783282019/twitterProfilePhoto_bigger.jpg'}","Feb 25, 2009 · 5:33 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/nougerede/status/1250018037#m,MIT revise (double!!) climate change forecast to 5.1 degrees by 2100 :-( http://tinyurl.com/b6z83e,"{'name': 'Paul de la Nougerede', 'username': '@nougerede', 'profile_id': '76023986', 'avatar': 'https://pbs.twimg.com/profile_images/76023986/keroro2_bigger.jpeg'}","Feb 25, 2009 · 5:31 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/pacelawlibrary/status/1250011400#m,Climate Change Science: High Quality Greenhouse Gas Emissions Data are a Cornerstone of Programs to Address Clim.. http://tinyurl.com/cdhlaj,"{'name': 'Pace Law Library', 'username': '@pacelawlibrary', 'profile_id': '1387824643847950341', 'avatar': 'https://pbs.twimg.com/profile_images/1387824643847950341/6CL-K5J__bigger.jpg'}","Feb 25, 2009 · 5:30 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/AndrewWNewton/status/1250003124#m,"RT @growthy: 770 companies & organizations hired 2,340 lobbyists to work on climate change & spent at least $90m lobbying in 2008. #csr","{'name': 'Andrew Newton', 'username': '@AndrewWNewton', 'profile_id': '455039920080302080', 'avatar': 'https://pbs.twimg.com/profile_images/455039920080302080/70wI7YP0_bigger.jpeg'}","Feb 25, 2009 · 5:28 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/LabSpaces/status/1249995387#m,Featured - Butterfly reveals role of habitat for species responding to climate change http://tinyurl.com/ah9azs,"{'name': 'Brian Krueger, PhD', 'username': '@LabSpaces', 'profile_id': '1674774912110608385', 'avatar': 'https://pbs.twimg.com/profile_images/1674774912110608385/WZ9Yarhz_bigger.jpg'}","Feb 25, 2009 · 5:26 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/glynmoody/status/1249992666#m,"Storing carbon in the fields - http://is.gd/kQ4J Wow, solving climate change with dirt.  Hope those numbers are right. #china #climatechange","{'name': 'Glyn Moody', 'username': '@glynmoody', 'profile_id': '1142339080073678848', 'avatar': 'https://pbs.twimg.com/profile_images/1142339080073678848/Slkhl6pj_bigger.png'}","Feb 25, 2009 · 5:25 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Mainebiz/status/1249990992#m,"New report: Climate change will impact Maine's economy, but study's authors don't know for good or bad. www.mainebiz.biz/news44203.html","{'name': 'Mainebiz', 'username': '@Mainebiz', 'profile_id': '413669674400743424', 'avatar': 'https://pbs.twimg.com/profile_images/413669674400743424/RLIPNzlI_bigger.png'}","Feb 25, 2009 · 5:25 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/RawStory/status/1249982144#m,Raw Story Climate change lobby grows over 300 percent: Climate change lobby grows over 300 percent http://tinyurl.com/awdljt,"{'name': 'Raw Story', 'username': '@RawStory', 'profile_id': '879061537423544320', 'avatar': 'https://pbs.twimg.com/profile_images/879061537423544320/99vcNM5N_bigger.jpg'}","Feb 25, 2009 · 5:22 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/climatechanges/status/1249953081#m,Climate Change - Final Report of Synthesis and Assessment Product 3.2: Final Report of Synthesis and Assessment .. http://tinyurl.com/d3pjp7,"{'name': 'Climate Change', 'username': '@climatechanges', 'profile_id': 'default_profile_bigger.png', 'avatar': 'https://pbs.twimg.com/abs.twimg.com/sticky/default_profile_images/default_profile_bigger.png'}","Feb 25, 2009 · 5:15 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/zherpa/status/1249945130#m,"Wildfires Could Be a Force Against Climate Change: Wildfires may help fight global warming in the long run, rese.. http://tinyurl.com/clxsfg","{'name': 'Zherpa', 'username': '@zherpa', 'profile_id': '1747609746', 'avatar': 'https://pbs.twimg.com/profile_images/1747609746/Zherpa-logo-square-noframe.002_bigger.jpg'}","Feb 25, 2009 · 5:13 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/j_jacquot/status/1249941462#m,climate change lobbying is a lucrative business these days http://tinyurl.com/bay8m8,"{'name': 'Jeremy E. Jacquot', 'username': '@j_jacquot', 'profile_id': '1002610282529632256', 'avatar': 'https://pbs.twimg.com/profile_images/1002610282529632256/-8eWXbSH_bigger.jpg'}","Feb 25, 2009 · 5:12 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/michaelkenward/status/1249938034#m,I thought the media was already over the top on climate change. http://tinyurl.com/cg5rma,"{'name': 'Michael Kenward', 'username': '@michaelkenward', 'profile_id': '72318046', 'avatar': 'https://pbs.twimg.com/profile_images/72318046/Monitorsquare_bigger.jpg'}","Feb 25, 2009 · 5:11 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Newschomper/status/1249916851#m,Climate change lobby grows over 300 percent http://tinyurl.com/awdljt,"{'name': 'NewsChomper.com', 'username': '@Newschomper', 'profile_id': '607509207', 'avatar': 'https://pbs.twimg.com/profile_images/607509207/newschomper_icon_bigger.jpg'}","Feb 25, 2009 · 5:06 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/kayrun/status/1249912932#m,"sxsw schedules, wind farms, climate change, foot spas, oh my!","{'name': 'Kayrun', 'username': '@kayrun', 'profile_id': '879545675654070272', 'avatar': 'https://pbs.twimg.com/profile_images/879545675654070272/KTME24qb_bigger.jpg'}","Feb 25, 2009 · 5:05 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/propublica/status/1249909032#m,★ Editors' Pick ★ Center for Public Integrity: Climate Change Lobby Mushrooms http://tinyurl.com/ah2rlf,"{'name': 'ProPublica', 'username': '@propublica', 'profile_id': '902174720040292354', 'avatar': 'https://pbs.twimg.com/profile_images/902174720040292354/rLSBbM4r_bigger.jpg'}","Feb 25, 2009 · 5:04 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/jaidenbenz/status/1249904135#m,"#good Will We Legistlate Climate Change Action? Follow the Money.: Yesterday, the Center for Public Integri.. http://tinyurl.com/cpdk8e","{'name': 'JaidenBenz.nft', 'username': '@jaidenbenz', 'profile_id': '1674295769291972610', 'avatar': 'https://pbs.twimg.com/profile_images/1674295769291972610/aefZDVzR_bigger.jpg'}","Feb 25, 2009 · 5:03 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BuzzG_com/status/1249898535#m,New blog post: Rare butterfly reveals role of habitat for species tackling climate change http://tinyurl.com/avtzdn,"{'name': 'BuzzG.com', 'username': '@BuzzG_com', 'profile_id': '1102336810', 'avatar': 'https://pbs.twimg.com/profile_images/1102336810/blogo_bigger.png'}","Feb 25, 2009 · 5:01 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/followgreen/status/1249892976#m,"Climate Change Is Not Taken Seriously Because Media Is Not Highlighting Its Significance, Expert Says http://xi.gs/0fg","{'name': 'FollowGreen com', 'username': '@followgreen', 'profile_id': '78767293', 'avatar': 'https://pbs.twimg.com/profile_images/78767293/250px-Color_icon_green.svg_bigger.png'}","Feb 25, 2009 · 5:00 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/sterlingz/status/1249878196#m,Stunning photo essay on the tar sands of Alberta http://bit.ly/yVncB Big risk for climate change,"{'name': 'Sterling Zumbrunn', 'username': '@sterlingz', 'profile_id': '1435831827323711493', 'avatar': 'https://pbs.twimg.com/profile_images/1435831827323711493/Ho-8pV0O_bigger.jpg'}","Feb 25, 2009 · 4:56 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/tomkimmerer/status/1249866385#m,RT @EcoInteractive: AMAZING!! Climate Change /Anthropology Documentary:  El Dorado and the Magic of Terra Preta http://bit.ly/15eTup BioChar,"{'name': 'Tom Kimmerer, PhD', 'username': '@tomkimmerer', 'profile_id': '1592601612899459073', 'avatar': 'https://pbs.twimg.com/profile_images/1592601612899459073/J_Z5b7HD_bigger.jpg'}","Feb 25, 2009 · 4:53 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/spikedonline/status/1249850882#m,"A small-scale, costly solution to climate change: power firms in Japan forced to buy solar electricity from homes http://tinyurl.com/bdavxr","{'name': 'spiked', 'username': '@spikedonline', 'profile_id': '1563988053747793922', 'avatar': 'https://pbs.twimg.com/profile_images/1563988053747793922/enx2-zE3_bigger.jpg'}","Feb 25, 2009 · 4:49 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/propublica/status/1249840849#m,Quick Picks: An FDA Miss on Syringes and a Lobbying Boom for Climate Change http://tinyurl.com/cmypu2,"{'name': 'ProPublica', 'username': '@propublica', 'profile_id': '902174720040292354', 'avatar': 'https://pbs.twimg.com/profile_images/902174720040292354/rLSBbM4r_bigger.jpg'}","Feb 25, 2009 · 4:47 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/publicintegrity/status/1249835446#m,@climate_change_ new investigation reveals #global warming lobbyists have increased by 300% since 2003. http://bit.ly/2Inl3,"{'name': 'The Center for Public Integrity', 'username': '@publicintegrity', 'profile_id': '1070330701806006272', 'avatar': 'https://pbs.twimg.com/profile_images/1070330701806006272/OH2OG89H_bigger.jpg'}","Feb 25, 2009 · 4:46 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/slaskow/status/1249832088#m,"My colleagues have the scoop on climate change lobbyists, whose ranks have increased by 300% since 2003: http://bit.ly/2Inl3","{'name': 'Sarah Laskow', 'username': '@slaskow', 'profile_id': '1048059082148593666', 'avatar': 'https://pbs.twimg.com/profile_images/1048059082148593666/a96BaL3Z_bigger.jpg'}","Feb 25, 2009 · 4:45 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/YaleE360/status/1249831991#m,Climate Change Lobby Undergoes Explosive Growth in Washington http://tinyurl.com/cxdreq,"{'name': 'Yale Environment 360', 'username': '@YaleE360', 'profile_id': '823526112437370880', 'avatar': 'https://pbs.twimg.com/profile_images/823526112437370880/Pj9PMY1I_bigger.jpg'}","Feb 25, 2009 · 4:45 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/sandyfeet/status/1249821657#m,RT @gharman: make the wash post eat will's erroneous words on climate change:  http://bit.ly/1a1QV4,"{'name': 'sandy feet', 'username': '@sandyfeet', 'profile_id': '67681792', 'avatar': 'https://pbs.twimg.com/profile_images/67681792/feet2square_bigger.jpg'}","Feb 25, 2009 · 4:42 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/blueplanetphoto/status/1249806984#m,RT @TreeBanker: RT @EcoInteractive: Today's Mass Extinction: The Call of Life http://bit.ly/10DhKb Environmental Climate Change,"{'name': 'BluePlanetPhoto', 'username': '@blueplanetphoto', 'profile_id': '728478875', 'avatar': 'https://pbs.twimg.com/profile_images/728478875/profile-2_bigger.jpg'}","Feb 25, 2009 · 4:38 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/eparillon/status/1249802760#m,"So, do Republicans not believe that maglev trains exist? Is maglev the new climate change?","{'name': '🇧🇧🇹🇹🏳️\u200d🌈🌉 🚴🏿Ed says Yes on J, No on I', 'username': '@eparillon', 'profile_id': '1220482890900762624', 'avatar': 'https://pbs.twimg.com/profile_images/1220482890900762624/_7FYs6bu_bigger.jpg'}","Feb 25, 2009 · 4:37 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/EarthPassion/status/1249800621#m,"Wildfires Could Be a Force Against Climate Change: Wildfires may help fight global warming in the long run, rese.. http://tinyurl.com/aeazrd","{'name': 'EnvironmentPassion', 'username': '@EarthPassion', 'profile_id': '136263310', 'avatar': 'https://pbs.twimg.com/profile_images/136263310/Environment-globeA_bigger.png'}","Feb 25, 2009 · 4:37 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/TreeBanker/status/1249785499#m,RT @EcoInteractive: Today's Mass Extinction: The Call of Life http://bit.ly/10DhKb Environmental Climate Change,"{'name': 'Dan @ The Dan & Annie Show', 'username': '@TreeBanker', 'profile_id': '518769179223027712', 'avatar': 'https://pbs.twimg.com/profile_images/518769179223027712/YyV3oIXz_bigger.jpeg'}","Feb 25, 2009 · 4:33 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BroadenMyView/status/1249741331#m,Media coverage affects perceptions of climate change http://ff.im/-1ddZB,"{'name': 'Idea Cafes In Action', 'username': '@BroadenMyView', 'profile_id': '560595759750344706', 'avatar': 'https://pbs.twimg.com/profile_images/560595759750344706/FfHlGzbQ_bigger.jpeg'}","Feb 25, 2009 · 4:22 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/kotsialos/status/1249737703#m,Tradition Is Out; Innovation Is In: Current Climate of Change ... - dBusinessNews Indianapolis (press release) http://ff.im/1ddWB,"{'name': 'kotsialos', 'username': '@kotsialos', 'profile_id': '3610836275', 'avatar': 'https://pbs.twimg.com/profile_images/3610836275/020219636ed988414714180fabf23c5a_bigger.jpeg'}","Feb 25, 2009 · 4:21 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/CCAN/status/1249731517#m,RT @gharman: make the wash post eat will's erroneous words on climate change:  http://bit.ly/1a1QV4,"{'name': 'Chesapeake Climate', 'username': '@CCAN', 'profile_id': '1562872446943989760', 'avatar': 'https://pbs.twimg.com/profile_images/1562872446943989760/-UxNu8NR_bigger.jpg'}","Feb 25, 2009 · 4:19 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/eDemocracy/status/1249727635#m,[Global] Sunlight Foundation » Center for Public Integrity Tracks the Climate Change Lobby: The Center f.. http://tinyurl.com/c7omrx,"{'name': 'eDemocracy', 'username': '@eDemocracy', 'profile_id': '53861423', 'avatar': 'https://pbs.twimg.com/profile_images/53861423/logo_bigger.jpg'}","Feb 25, 2009 · 4:18 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/TheTicoTimes/status/1249711671#m,"Vive la viabilite: France & Costa Rica team up on climate change ""“We need to go from paper to action,""”she said. http://tinyurl.com/b85aec","{'name': 'The Tico Times', 'username': '@TheTicoTimes', 'profile_id': '1587177292123488256', 'avatar': 'https://pbs.twimg.com/profile_images/1587177292123488256/MMVxSmeQ_bigger.png'}","Feb 25, 2009 · 4:14 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/HeritageBurd/status/1249701926#m,RT Discovery Earth: Wildfires Could Be a Force Against Climate Change http://tinyurl.com/aeazrd (via @BBC_Earth),"{'name': 'Louise.Burdett.Artist', 'username': '@HeritageBurd', 'profile_id': '1409222631530844163', 'avatar': 'https://pbs.twimg.com/profile_images/1409222631530844163/oMf-_ExJ_bigger.jpg'}","Feb 25, 2009 · 4:12 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/EcoInteractive/status/1249695522#m,RT @physorg_space: Media coverage affects perceptions of climate change  http://bit.ly/1XsKX,"{'name': 'EcoInteractive', 'username': '@EcoInteractive', 'profile_id': '638530329062588416', 'avatar': 'https://pbs.twimg.com/profile_images/638530329062588416/mRH7Nvja_bigger.jpg'}","Feb 25, 2009 · 4:10 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/BrewBetterWorld/status/1249669616#m,"RT: @thing2thing1 currently the top idea on the $800K Changing Climate Change Challenge on JustMeans, http://tinyurl.com/aqp6m3","{'name': 'Sustainability @GMCR', 'username': '@BrewBetterWorld', 'profile_id': '2165552110', 'avatar': 'https://pbs.twimg.com/profile_images/2165552110/BABW_GMCRInc_Logo_PAN575_Vertical_bigger.gif'}","Feb 25, 2009 · 4:04 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/publicintegrity/status/1249652949#m,@TreeBanker an attempt to talk seriously about climate change in the media: http://bit.ly/2Inl3,"{'name': 'The Center for Public Integrity', 'username': '@publicintegrity', 'profile_id': '1070330701806006272', 'avatar': 'https://pbs.twimg.com/profile_images/1070330701806006272/OH2OG89H_bigger.jpg'}","Feb 25, 2009 · 4:00 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/publicintegrity/status/1249639306#m,@BBC_Earth check out the explosion of climate change lobbying in d.c. more than 300% growth since 2003 http://bit.ly/fKTKB,"{'name': 'The Center for Public Integrity', 'username': '@publicintegrity', 'profile_id': '1070330701806006272', 'avatar': 'https://pbs.twimg.com/profile_images/1070330701806006272/OH2OG89H_bigger.jpg'}","Feb 25, 2009 · 3:56 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/akabyam/status/1249619934#m,"Ways and means actually had an anti-climate change ""scientist","{'name': 'Pete Heywood', 'username': '@akabyam', 'profile_id': '1642546780918145024', 'avatar': 'https://pbs.twimg.com/profile_images/1642546780918145024/QGcRLf31_bigger.jpg'}","Feb 25, 2009 · 3:51 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Huliq/status/1249616609#m,Media coverage affects perceptions of climate change http://tinyurl.com/ckfuhu,"{'name': 'HULIQ', 'username': '@Huliq', 'profile_id': '1060320136', 'avatar': 'https://pbs.twimg.com/profile_images/1060320136/news-huliq_bigger.png'}","Feb 25, 2009 · 3:50 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Rethy/status/1249615059#m,"Thank you, Levin, for returning some level of sanity to this dialogue that was heading in a painful direction. (Climate change hearing, btw)","{'name': 'Jess Lundie', 'username': '@Rethy', 'profile_id': '739868430912786432', 'avatar': 'https://pbs.twimg.com/profile_images/739868430912786432/KJUj-ooB_bigger.jpg'}","Feb 25, 2009 · 3:50 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
