link,text,user,date,is-retweet,external-link,quoted-post,stats,pictures,videos,gifs
https://twitter.com/NormaJFHarrison/status/208331168884596737#m,Tell EPA to cut carbon pollution now and stop climate change.Sendyourcommentstodaythruthe@audubonsociety Action Center: bit.ly/I1Q0ME,"{'name': 'Norma J F Harrison', 'username': '@NormaJFHarrison', 'profile_id': '206568648', 'avatar': 'https://pbs.twimg.com/profile_images/206568648/Cuban_poster_bigger.jpg'}","May 31, 2012 · 10:56 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/rufaroshambare1/status/208331133883125760#m,International Development - Catastrophes and climate change: Innovations in index-based micro(re)insurance: bit.ly/KONzyV,"{'name': 'rufaro shambare', 'username': '@rufaroshambare1', 'profile_id': '535417240389046272', 'avatar': 'https://pbs.twimg.com/profile_images/535417240389046272/jI3MrXdS_bigger.jpeg'}","May 31, 2012 · 10:56 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/justinhaaheim/status/208330666964815872#m,"""I might be wrong, but not about climate change"" #350ppm is rocking the #radiohead show tonight in Newark. Come say hi! ow.ly/i/FhPC","{'name': 'Justin Haaheim', 'username': '@justinhaaheim', 'profile_id': '811800635259715584', 'avatar': 'https://pbs.twimg.com/profile_images/811800635259715584/ZUTE64yx_bigger.jpg'}","May 31, 2012 · 10:54 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/CWED_Nigeria/status/208330086640922624#m,"'Women, Children Most Vulnerable to Climate Change' allafrica.com/c/-4UoCa #nigeria via @allafrica","{'name': 'CWED', 'username': '@CWED_Nigeria', 'profile_id': '1798772355', 'avatar': 'https://pbs.twimg.com/profile_images/1798772355/logo_bigger.jpg'}","May 31, 2012 · 10:52 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ClimateNexus/status/208329460234194946#m,"Jonathan Adler writes in the Atlantic about ""A Conservative's Approach to Combating Climate Change"".  ow.ly/bhCGL","{'name': 'Climate Nexus', 'username': '@ClimateNexus', 'profile_id': '1181967018016288768', 'avatar': 'https://pbs.twimg.com/profile_images/1181967018016288768/104dcBES_bigger.jpg'}","May 31, 2012 · 10:49 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 1}",[],[],[]
https://twitter.com/LuvLaffen/status/208329308945657857#m,@DJ_Cons #fact Harper govt ignores #wellresearched #facts i.e. climate change & calls environmental groups radicals. #fact Harper is a bully,"{'name': 'Michelle M.', 'username': '@LuvLaffen', 'profile_id': '1709604648280080384', 'avatar': 'https://pbs.twimg.com/profile_images/1709604648280080384/3t3xr9xD_bigger.jpg'}","May 31, 2012 · 10:49 PM UTC",False,,{},"{'comments': 2, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/hannareb3l/status/208329269796012032#m,@Traquell oh you were tlkin abt my flu? climate change..im all better now...,"{'name': 'christmuss Bae🎄✨M.D.', 'username': '@hannareb3l', 'profile_id': '1721319832455401472', 'avatar': 'https://pbs.twimg.com/profile_images/1721319832455401472/insVcfPq_bigger.jpg'}","May 31, 2012 · 10:49 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/EriickaEmiily/status/208328708099022848#m,I wish Al Gore would stop emailing me about climate change,"{'name': 'ericka', 'username': '@EriickaEmiily', 'profile_id': '709952884599873536', 'avatar': 'https://pbs.twimg.com/profile_images/709952884599873536/Lj6-Y1he_bigger.jpg'}","May 31, 2012 · 10:46 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Northern_Clips/status/208328220355989504#m,"#GNWT Executive Climate Change Adaptation: Mr. Speaker, I rise today to speak about the Department of Transporta... bit.ly/LLtF6c","{'name': 'Northern Clipper', 'username': '@Northern_Clips', 'profile_id': '499066248768913408', 'avatar': 'https://pbs.twimg.com/profile_images/499066248768913408/f8sD_xqv_bigger.png'}","May 31, 2012 · 10:44 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/andi_stephens/status/208328137409429505#m,RT @lisadwade: Wow. North Carolina considers making research finding evidence of #climatechange illegal: bit.ly/KHxmvb,"{'name': 'Andi SOS Tutoring', 'username': '@andi_stephens', 'profile_id': '1283381857619517440', 'avatar': 'https://pbs.twimg.com/profile_images/1283381857619517440/K41i_gOE_bigger.jpg'}","May 31, 2012 · 10:44 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/JoannaK_Ara/status/208326562850947072#m,Tell EPA to cut carbon pollution now and  stop climate change.Send your comments today @audubonsociety Action Center: bit.ly/I1Q0ME,"{'name': 'Joanna K Ara', 'username': '@JoannaK_Ara', 'profile_id': '955389971581546496', 'avatar': 'https://pbs.twimg.com/profile_images/955389971581546496/sxZRmItw_bigger.jpg'}","May 31, 2012 · 10:38 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/MrsClimate/status/208326198462398464#m,"Drought, policy changes may spark more huge fires: Persistent drought, climate change and shifts in land use and... bit.ly/LP7OOC","{'name': 'SarahC', 'username': '@MrsClimate', 'profile_id': '1508848051', 'avatar': 'https://pbs.twimg.com/profile_images/1508848051/Adrianne_Curry_Relaxing_Malibu_Beach_RDSoljOMfBXl_bigger.jpg'}","May 31, 2012 · 10:36 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Blueangel30/status/208325994870874112#m,Tell EPA to cut carbon pollution now and stop climate change. Send your comments today  @audubonsociety Action Center: bit.ly/I1Q0ME,"{'name': 'Vero', 'username': '@Blueangel30', 'profile_id': '1352440638004998144', 'avatar': 'https://pbs.twimg.com/profile_images/1352440638004998144/DCo8Xk4S_bigger.jpg'}","May 31, 2012 · 10:36 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/evriClimateNews/status/208325989825126400#m,Urge the Obama Administration to Become a Leader in Global Climate Change N... - ForceChange go.evri.com/7gZe #climatechange,"{'name': 'Evri Climate News', 'username': '@evriClimateNews', 'profile_id': '1533368970', 'avatar': 'https://pbs.twimg.com/profile_images/1533368970/104x104_bigger.png'}","May 31, 2012 · 10:36 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/EcoPlum/status/208325747608264704#m,Climate Change: Carbon Dioxide Levels In World's Air Reach 'Troubling Milestone' huff.to/LJnFuv via @HuffPostGreen,"{'name': 'EcoPlum', 'username': '@EcoPlum', 'profile_id': '1653155740792627200', 'avatar': 'https://pbs.twimg.com/profile_images/1653155740792627200/H3KELd7p_bigger.png'}","May 31, 2012 · 10:35 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Yolibeans/status/208325488043753473#m,Nice! Computer will help map #climatechange washingtonpost.com/national/…,"{'name': 'Yolanda G. Lemaitre', 'username': '@Yolibeans', 'profile_id': '1723128389568262144', 'avatar': 'https://pbs.twimg.com/profile_images/1723128389568262144/k89q_Y99_bigger.jpg'}","May 31, 2012 · 10:34 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/youngnata/status/208324808159670273#m,"what's happening to Britain's climate change policy? one step forward, two steps back. bit.ly/N2g4Kj vía @ClimateActio2n","{'name': 'natalia young', 'username': '@youngnata', 'profile_id': '1616468758993805316', 'avatar': 'https://pbs.twimg.com/profile_images/1616468758993805316/kuQLmyqH_bigger.jpg'}","May 31, 2012 · 10:31 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/fortuny/status/208324570271318017#m,"#ITUgreen: Symposium on ICTs, Environment & #ClimateChange. Speaker presentations & bios available online bit.ly/KZlFwV via @ITU_News","{'name': 'Jaume Fortuny', 'username': '@fortuny', 'profile_id': '1507787465888874499', 'avatar': 'https://pbs.twimg.com/profile_images/1507787465888874499/T0QRVtHV_bigger.jpg'}","May 31, 2012 · 10:30 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/angelalast/status/208324516752007168#m,Study accuses corporations of hypocrisy on climate change latimes.com/news/politics/la…,"{'name': 'Angela Last', 'username': '@angelalast', 'profile_id': '378800000324482760', 'avatar': 'https://pbs.twimg.com/profile_images/378800000324482760/bd8d103b3791a4272c23648ca71d78a8_bigger.jpeg'}","May 31, 2012 · 10:30 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/OceanPowerMag/status/208323947136159744#m,#climatechange Forget global warming - it's Cycle 25 we need to worry about (and if NASA scientists are right the Th... ow.ly/1k9mXV,"{'name': 'Tracey A. Smith', 'username': '@OceanPowerMag', 'profile_id': '372783423', 'avatar': 'https://pbs.twimg.com/profile_images/372783423/logo-big_bigger.jpg'}","May 31, 2012 · 10:27 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/GreenCarMag/status/208323946502815758#m,#climatechange Forget global warming - it's Cycle 25 we need to worry about (and if NASA scientists are right the Th... ow.ly/1k9mXX,"{'name': 'Climate Think', 'username': '@GreenCarMag', 'profile_id': '1239239957157253121', 'avatar': 'https://pbs.twimg.com/profile_images/1239239957157253121/CCnkjchT_bigger.jpg'}","May 31, 2012 · 10:27 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/JennSunday/status/208323843209691137#m,Wow. Top US companies shelling out to block action on climate change gu.com/p/38xze/tw via @guardian,"{'name': 'Jennifer Sunday', 'username': '@JennSunday', 'profile_id': '819997037210914817', 'avatar': 'https://pbs.twimg.com/profile_images/819997037210914817/7Vt3FNlg_bigger.jpg'}","May 31, 2012 · 10:27 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/pigreen/status/208323792714465281#m,why are neither David Cameron nor Barack Obama going to Rio + 20 to discuss framework for responses to climate change?,"{'name': 'david seddon', 'username': '@pigreen', 'profile_id': '2885579821', 'avatar': 'https://pbs.twimg.com/profile_images/2885579821/76aa6246e633e663b7c17617fac2609b_bigger.jpeg'}","May 31, 2012 · 10:27 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Vandahmier/status/208323742798057472#m,RT @MissAmericaPie Chicago #ClimateChange conference and Green Nazis: #EPA rules R real threat2 health and welfare... bit.ly/McXnXu,"{'name': 'Bosewell Vandahmier', 'username': '@Vandahmier', 'profile_id': '1748446239', 'avatar': 'https://pbs.twimg.com/profile_images/1748446239/image'}","May 31, 2012 · 10:27 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Vandahmier/status/208323738154971136#m,"RT @SeasideOil ahhhh, nothing like a fire in the fireplace to begin summer...sigh. #ClimateChange bit.ly/McXimM","{'name': 'Bosewell Vandahmier', 'username': '@Vandahmier', 'profile_id': '1748446239', 'avatar': 'https://pbs.twimg.com/profile_images/1748446239/image'}","May 31, 2012 · 10:27 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/rstanek/status/208323718999576576#m,"Climate-change-denialism reaches a new low in North Carolina, with legislation essentially banning science: is.gd/4UEzxm","{'name': 'Becky 😷', 'username': '@rstanek', 'profile_id': '753000502732857344', 'avatar': 'https://pbs.twimg.com/profile_images/753000502732857344/YQ1ym0A5_bigger.jpg'}","May 31, 2012 · 10:26 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/fallendaemon/status/208323579962597376#m,.@Microsoft & @Pfizer: de-fund Heartland for calling me a terrorist b/c I care about climate change. bit.ly/JbU0cW via @Sum_Of_Us,"{'name': 'Jeff Reynolds', 'username': '@fallendaemon', 'profile_id': '270941023', 'avatar': 'https://pbs.twimg.com/profile_images/270941023/dude-vinci_bigger.gif'}","May 31, 2012 · 10:26 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/wigotibaz/status/208323473616027648#m,"Field Notes from a Catastrophe: Man, Nature, and Climate Change (Hardcover): An argument for the urgent danger o... amzn.to/zbG8Ai","{'name': 'Leda Howe', 'username': '@wigotibaz', 'profile_id': '2000336727', 'avatar': 'https://pbs.twimg.com/profile_images/2000336727/1213_bigger.jpg'}","May 31, 2012 · 10:26 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/georg2005/status/208323462601768960#m,"@LarryS500 @m_mcaulay @jlastc That's cute, Larrie. If cons cared about the facts, they'd be on the side of science re: climate change.","{'name': 'georg2005', 'username': '@georg2005', 'profile_id': '1005818517814272001', 'avatar': 'https://pbs.twimg.com/profile_images/1005818517814272001/G_iEnS2i_bigger.jpg'}","May 31, 2012 · 10:25 PM UTC",False,,{},"{'comments': 4, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/unteb810/status/208323435322032128#m,Climate Change: Observed impacts on Planet Earth (Hardcover): The climate of the Earth is always changing.  As t... amzn.to/zwIxYu,"{'name': 'Lina Daniel', 'username': '@unteb810', 'profile_id': '2001632988', 'avatar': 'https://pbs.twimg.com/profile_images/2001632988/2535_bigger.jpg'}","May 31, 2012 · 10:25 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/famidovo/status/208323355651215361#m,Report Says Climate Change Could Turn Summer Heat Deadly. Can this happen to Australia? post.ly/7ZHJS,"{'name': 'famidovo', 'username': '@famidovo', 'profile_id': '1284787523957342210', 'avatar': 'https://pbs.twimg.com/profile_images/1284787523957342210/ZClhtcmY_bigger.jpg'}","May 31, 2012 · 10:25 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/_michaelmontano/status/208323139778777088#m,This bit of #TarSands #PhotoJournalism really shows our desperation for carbon: businessinsider.com/canadian… #Canada #environment #climatechange,"{'name': 'Michael Montaño', 'username': '@_michaelmontano', 'profile_id': '670083109371650048', 'avatar': 'https://pbs.twimg.com/profile_images/670083109371650048/237I_eUB_bigger.jpg'}","May 31, 2012 · 10:24 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/flowinguphill/status/208323116554915841#m,@markgrossi appreciate your interest & dedication & being on the front lines looking at climate change in the South San Joaquin Valley,"{'name': 'Deirdre Des Jardins💧🔥💨', 'username': '@flowinguphill', 'profile_id': '1595290560008376320', 'avatar': 'https://pbs.twimg.com/profile_images/1595290560008376320/E31TQQ48_bigger.jpg'}","May 31, 2012 · 10:24 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/TheClimateTrap/status/208322951676833796#m,"Scientists: Carbon dixode at highest level in 800,000 years trap.it/kfSbZq #climatechange","{'name': 'The Climate Trap', 'username': '@TheClimateTrap', 'profile_id': '2471754123', 'avatar': 'https://pbs.twimg.com/profile_images/2471754123/atqyy58sdg1tru21f5ko_bigger.png'}","May 31, 2012 · 10:23 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/vorreicomprare/status/208322776954716160#m,vorreicomprare.it/prodotto/c… Climate Change Biology,"{'name': 'vorreicomprare', 'username': '@vorreicomprare', 'profile_id': '1819474279', 'avatar': 'https://pbs.twimg.com/profile_images/1819474279/favicon_bigger.png'}","May 31, 2012 · 10:23 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/MissAmericaPie/status/208322766733189120#m,Chicago #ClimateChange conference and Green Nazis: #EPA rules R real threat2 health and welfare // via @CFACT eepurl.com/mkRfr #tcot,"{'name': 'MissAmericaPie', 'username': '@MissAmericaPie', 'profile_id': '1404884119142731781', 'avatar': 'https://pbs.twimg.com/profile_images/1404884119142731781/G5CDikA9_bigger.jpg'}","May 31, 2012 · 10:23 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/RepubActions/status/208322736827793408#m,"On Earth Two, this is Romney’s climate change policy: Jonathan Adler, a professor at the Case Western Reserve Un... bit.ly/LaXFJH","{'name': 'Terry Norman', 'username': '@RepubActions', 'profile_id': '1437196446', 'avatar': 'https://pbs.twimg.com/profile_images/1437196446/head6_bigger.png'}","May 31, 2012 · 10:23 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ndy_ellis/status/208322371231289345#m,bit.ly/Nl4Gco The new discipline looms.  Remember climate change - be ready? #costsmanagement,"{'name': 'Andy Ellis', 'username': '@ndy_ellis', 'profile_id': '1089033148', 'avatar': 'https://pbs.twimg.com/profile_images/1089033148/madmen_icon_bigger.jpg'}","May 31, 2012 · 10:21 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/seasideoil/status/208322130654400514#m,"ahhhh, nothing like a fire in the fireplace to begin summer...sigh. #ClimateChange","{'name': 'HOPE', 'username': '@seasideoil', 'profile_id': '1645840411775352832', 'avatar': 'https://pbs.twimg.com/profile_images/1645840411775352832/VftxhtQG_bigger.jpg'}","May 31, 2012 · 10:20 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/jeffwild2/status/208321902744309760#m,oikoumene.org/en/news/news-m… Churches to accompany communities displaced by climate change,"{'name': 'Jeffrey Wild', 'username': '@jeffwild2', 'profile_id': '730306027359371264', 'avatar': 'https://pbs.twimg.com/profile_images/730306027359371264/MsYTO_ni_bigger.jpg'}","May 31, 2012 · 10:19 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Choivci/status/208321765611540483#m,.@Microsoft & @Pfizer: de-fund Heartland for calling me a terrorist b/c I care about climate change. bit.ly/JbU0cW via @Sum_Of_Us,"{'name': 'єℓเ乙ค๒єтん тคYℓσя', 'username': '@Choivci', 'profile_id': '1497815663955652610', 'avatar': 'https://pbs.twimg.com/profile_images/1497815663955652610/eqBaKlpL_bigger.jpg'}","May 31, 2012 · 10:19 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/ThinktoSustain/status/208321715783213058#m,Top US companies shelling out to block action on climate change: Analysis of 28... bit.ly/JUPfFK #climatechange ThinktoSustain.com,"{'name': 'ThinktoSustain', 'username': '@ThinktoSustain', 'profile_id': '1222829085', 'avatar': 'https://pbs.twimg.com/profile_images/1222829085/think-cup_bigger.jpg'}","May 31, 2012 · 10:19 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Yolibeans/status/208321220708548610#m,Finally we got to see John Edwards out of the Trial. Time to start working John for the poor and the middle class! Also for #Climatechange!,"{'name': 'Yolanda G. Lemaitre', 'username': '@Yolibeans', 'profile_id': '1723128389568262144', 'avatar': 'https://pbs.twimg.com/profile_images/1723128389568262144/k89q_Y99_bigger.jpg'}","May 31, 2012 · 10:17 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/JonSward/status/208321053594890242#m,Old photographs found in basement help scientists unravel warming patterns grist.org/list/old-photograp… via @grist #climatechange,"{'name': 'Jon Sward', 'username': '@JonSward', 'profile_id': '1650580916790501395', 'avatar': 'https://pbs.twimg.com/profile_images/1650580916790501395/W7_auHHX_bigger.jpg'}","May 31, 2012 · 10:16 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Cal_Politics/status/208320974486114304#m,Is California Preparing for Climate Change?: Rising to the Challenge: Results of the 2011 California Coastal Ada... bit.ly/M2rhLg,"{'name': 'Martell Thornton', 'username': '@Cal_Politics', 'profile_id': '975041217', 'avatar': 'https://pbs.twimg.com/profile_images/975041217/Politics_bigger.jpg'}","May 31, 2012 · 10:16 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/SCScertified/status/208320751886016513#m,#Climate change warning sign: Arctic passes 400 parts per million milestone ow.ly/bhwy5 via @CSmonitor,"{'name': 'SCS Global Services', 'username': '@SCScertified', 'profile_id': '1166384836489011200', 'avatar': 'https://pbs.twimg.com/profile_images/1166384836489011200/4eNaCJzP_bigger.png'}","May 31, 2012 · 10:15 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/AaronBadillo/status/208320377330483200#m,How climate change destroyed one of world's largest civilisations - Pakistan Daily Times: New York Times (blog)H... bit.ly/KZvPSh,"{'name': 'Aaron Badillo', 'username': '@AaronBadillo', 'profile_id': '482676549', 'avatar': 'https://pbs.twimg.com/profile_images/482676549/640c9a545_bigger.jpg'}","May 31, 2012 · 10:13 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Golder_SC/status/208320008722448386#m,#LocalGov experiencing budgetary/infrastructure/public health/climate change challenges—therefore are planning for long-term #sustainability,"{'name': 'Golder SC', 'username': '@Golder_SC', 'profile_id': '378800000121362105', 'avatar': 'https://pbs.twimg.com/profile_images/378800000121362105/00a79908ba6224be368a4f1dc6ec4eea_bigger.png'}","May 31, 2012 · 10:12 PM UTC",False,,{},"{'comments': 0, 'retweets': 1, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/okanynamedoes/status/208319928707710976#m,"Restoring native plants, crops, could be powerful weapon against hunger  | Humanosphere bit.ly/Ljv4Sf Climate Change = crop migration","{'name': 'Hywel N. Arnold', 'username': '@okanynamedoes', 'profile_id': '378800000028894380', 'avatar': 'https://pbs.twimg.com/profile_images/378800000028894380/34571721170d4e902fdbf4f25ccf4023_bigger.jpeg'}","May 31, 2012 · 10:11 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Recycle_Phones/status/208319861531746304#m,Clinton blasts Russia: Supporting Syrian regime could lead to ‘civil war’ yhoo.it/KNsSU8 #climate_change,"{'name': 'Manny Gonot', 'username': '@Recycle_Phones', 'profile_id': '320667401', 'avatar': 'https://pbs.twimg.com/profile_images/320667401/mobius_bigger.jpg'}","May 31, 2012 · 10:11 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/Yolibeans/status/208319850731421696#m,@MittRomney @BarackObama Hey Mr. Romney! Pres.#Obama can use my tax payer monies 4 #Renewableenergy even if it fails!  #climatechange #GOP,"{'name': 'Yolanda G. Lemaitre', 'username': '@Yolibeans', 'profile_id': '1723128389568262144', 'avatar': 'https://pbs.twimg.com/profile_images/1723128389568262144/k89q_Y99_bigger.jpg'}","May 31, 2012 · 10:11 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/bradleyjdibble/status/208319586272165889#m,Why are so many #climatechange skeptics from one end of the political spectrum? - ow.ly/bg46D,"{'name': 'Bradley J Dibble 🇺🇦', 'username': '@bradleyjdibble', 'profile_id': '1460658352384585733', 'avatar': 'https://pbs.twimg.com/profile_images/1460658352384585733/MF0O1WL2_bigger.jpg'}","May 31, 2012 · 10:10 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/UNWomenWatch/status/208319222248509440#m,"Join @wikigender's discussion on #gender equality and #climatechange, open now until 8 June. goo.gl/fb/0s6Bn #GenderNews","{'name': 'UN Women Watch', 'username': '@UNWomenWatch', 'profile_id': '703363096543297536', 'avatar': 'https://pbs.twimg.com/profile_images/703363096543297536/u6_Zckhv_bigger.jpg'}","May 31, 2012 · 10:09 PM UTC",False,,{},"{'comments': 0, 'retweets': 2, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/SustEarth/status/208318969084514304#m,Adaptation is the only means to reduce the now-unavoidable costs of climate change over the next few decades. - (cont) tl.gd/ed690f,"{'name': 'SustEarth', 'username': '@SustEarth', 'profile_id': '1492393828', 'avatar': 'https://pbs.twimg.com/profile_images/1492393828/TM_Image_Earth_TM_Final_bigger.jpg'}","May 31, 2012 · 10:08 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/carbonfinance/status/208318860003254272#m,How climate change destroyed one of world's largest civilisations - Pakistan Daily Times: New York Times (blog)H... bit.ly/LOQfhJ,"{'name': 'Carbon Finance', 'username': '@carbonfinance', 'profile_id': '1295496699', 'avatar': 'https://pbs.twimg.com/profile_images/1295496699/cfi_bigger.png'}","May 31, 2012 · 10:07 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/WJBrainMove/status/208318659800731648#m,#climatechange #news Coastal North Carolina Counties Fighting Sea-Level Rise Prediction ow.ly/1k9dWz,"{'name': 'William James Brain-Move 🍌', 'username': '@WJBrainMove', 'profile_id': '1476207334519193616', 'avatar': 'https://pbs.twimg.com/profile_images/1476207334519193616/VoOXrqFs_bigger.jpg'}","May 31, 2012 · 10:06 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/WJBrainMove/status/208318659511336960#m,#climatechange #news Colleen Becker: 'Drop-In' Biofuels: The Best of All Possible Worlds? ow.ly/1k9dWx,"{'name': 'William James Brain-Move 🍌', 'username': '@WJBrainMove', 'profile_id': '1476207334519193616', 'avatar': 'https://pbs.twimg.com/profile_images/1476207334519193616/VoOXrqFs_bigger.jpg'}","May 31, 2012 · 10:06 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
https://twitter.com/WJBrainMove/status/208318658999627776#m,#climatechange #news Ben Barber: Getting Toxic Lead Out of Mexico's Pottery ow.ly/1k9dWy,"{'name': 'William James Brain-Move 🍌', 'username': '@WJBrainMove', 'profile_id': '1476207334519193616', 'avatar': 'https://pbs.twimg.com/profile_images/1476207334519193616/VoOXrqFs_bigger.jpg'}","May 31, 2012 · 10:06 PM UTC",False,,{},"{'comments': 0, 'retweets': 0, 'quotes': 0, 'likes': 0}",[],[],[]
